index,0,1,2
26555,0.16350078059299267,0.18637819107951342,0.6501210283274939
26556,0.04590485691535403,0.23264966935687803,0.7214454737277681
26557,0.11185656913723088,0.1274175573636493,0.7607258734991197
26558,0.42928637201143166,0.08283243651154479,0.4878811914770236
26559,0.1708831849964087,0.10197615432320581,0.7271406606803855
26560,0.11422197784819772,0.21982865550097563,0.6659493666508267
26561,0.10111995438139398,0.19733067148202513,0.701549374136581
26562,0.06716959725410263,0.11379890954171547,0.8190314932041818
26563,0.027059813440486535,0.06917688707088146,0.9037632994886321
26564,0.053523422397876545,0.17789753066274017,0.7685790469393833
26565,0.07639407498489234,0.30150678411835086,0.6220991408967568
26566,0.1309809648077784,0.1628175784653096,0.7062014567269119
26567,0.059557301614423894,0.1346988655139878,0.8057438328715884
26568,0.47987336775645356,0.5199248382016204,0.00020179404192599432
26569,0.082879442079854,0.19869583833033982,0.7184247195898061
26570,0.13093985089062812,0.3832387535008317,0.48582139560854015
26571,0.07825113175616372,0.10906082721270935,0.8126880410311268
26572,0.09334473523314918,0.30479473700032406,0.6018605277665268
26573,0.0950596373528908,0.14861201471885427,0.7563283479282549
26574,0.21310669682243022,0.06577281690568436,0.7211204862718854
26575,0.10240198106466421,0.09425523338349016,0.8033427855518457
26576,0.05665254553344221,0.10404641089956164,0.8393010435669961
26577,0.08021738562104518,0.10080529862044389,0.8189773157585108
26578,0.1123737839077894,0.33249497369148795,0.5551312424007228
26579,0.31963127964873833,0.6802047372158442,0.00016398313541765976
26580,0.07954359853242272,0.15400995937719586,0.7664464420903814
26581,0.11418208353093999,0.20802349201326933,0.6777944244557906
26582,0.0812396794474057,0.12789808906073868,0.7908622314918554
26583,0.0448943911282346,0.0793572634723423,0.8757483453994229
26584,0.049293485182302386,0.20182724557332207,0.7488792692443755
26585,0.14498384708819373,0.30432210422034156,0.5506940486914647
26586,0.26042994771497757,0.20974710665220955,0.5298229456328128
26587,0.16960434982406286,0.5447176818410192,0.2856779683349179
26588,0.04682370407480555,0.11883237569188373,0.8343439202333107
26589,0.12635456154051264,0.15755462630307487,0.7160908121564125
26590,0.11422792554117527,0.3607850122802497,0.524987062178575
26591,0.29234872748195695,0.7074280213460347,0.0002232511720083196
26592,0.2900886219010445,0.11369301156549695,0.5962183665334586
26593,0.11590156620388167,0.19125768090002293,0.6928407528960954
26594,0.19762252150028406,0.2444143052448354,0.5579631732548805
26595,0.03958154140434248,0.10814779985042645,0.852270658745231
26596,0.04473270196740692,0.12023238697501233,0.8350349110575808
26597,0.10583313833751687,0.5238489772594135,0.37031788440306973
26598,0.1459041293158481,0.191283841031589,0.6628120296525629
26599,0.11074693710000005,0.13347181230475968,0.7557812505952402
26600,0.05656618185684483,0.05532383519780493,0.8881099829453503
26601,0.0751089565136224,0.24309278852319277,0.6817982549631849
26602,0.04367211539860722,0.13611826721516324,0.8202096173862296
26603,0.032639740246162584,0.12962076240612208,0.8377394973477154
26604,0.0986950619026847,0.21521407088958025,0.6860908672077352
26605,0.08790058489234553,0.180338225952638,0.7317611891550165
26606,0.235030015131026,0.20886148897769885,0.5561084958912752
26607,0.14261824147453248,0.8558702629779675,0.0015114955475000343
26608,0.009448253318786555,0.05398152282293045,0.936570223858283
26609,0.0961783118891327,0.1351829765355232,0.7686387115753441
26610,0.3472048997571731,0.6464402772014269,0.0063548230413999155
26611,0.08807830005713195,0.3034281073894947,0.6084935925533732
26612,0.11106543729575286,0.2737802240787349,0.6151543386255123
26613,0.1450021147738449,0.1915038936074678,0.6634939916186874
26614,0.07115707950795797,0.14248907722401588,0.7863538432680262
26615,0.04029027570639082,0.08686189691083646,0.8728478273827727
26616,0.1141845417123526,0.096135969006842,0.7896794892808054
26617,0.1267259816919732,0.13596906436831022,0.7373049539397166
26618,0.12017860611880739,0.18115600362401946,0.6986653902571732
26619,0.14427787397228495,0.24294231382242557,0.6127798122052894
26620,0.16885627554702576,0.8291080120008787,0.0020357124520955063
26621,0.1091418348560693,0.10403899429907684,0.786819170844854
26622,0.09189949178779368,0.3283603666519267,0.5797401415602798
26623,0.03385911134443274,0.6362424674674996,0.32989842118806767
26624,0.032762383626966055,0.14220305344745499,0.825034562925579
26625,0.4123140050478974,0.19426588368184944,0.3934201112702531
26626,0.17134057589304974,0.16883062540975594,0.6598287986971944
26627,0.09523850075498923,0.19147030172088356,0.7132911975241272
26628,0.04960633811338683,0.1387789723001538,0.8116146895864593
26629,0.09786505447452254,0.09287316789045125,0.8092617776350263
26630,0.07542104354692286,0.2604122491444902,0.664166707308587
26631,0.03155484678454811,0.046438391016126436,0.9220067621993255
26632,0.1908951882129522,0.13747182747397935,0.6716329843130685
26633,0.0640488287760424,0.12532693318027546,0.8106242380436822
26634,0.042433276250288574,0.06742566015683406,0.8901410635928774
26635,0.09308878118035929,0.23109080937748008,0.6758204094421606
26636,0.07394010217003029,0.27658447814295417,0.6494754196870155
26637,0.025734615346170456,0.11215576891234319,0.8621096157414866
26638,0.07553712082236051,0.7048056101305086,0.2196572690471309
26639,0.2900010103557692,0.35560182423342934,0.3543971654108014
26640,0.053458445712424404,0.08527148369651225,0.8612700705910634
26641,0.13034781242320745,0.7268480538167155,0.14280413376007706
26642,0.09272675283807343,0.08665694340863093,0.8206163037532958
26643,0.11806864596716546,0.15194511222961293,0.7299862418032216
26644,0.094352318312583,0.1590126803584738,0.7466350013289432
26645,0.05601364526650008,0.11575540969988585,0.8282309450336139
26646,0.6610637705610319,0.09689382246293451,0.24204240697603346
26647,0.12266506064650749,0.19943994876065346,0.6778949905928391
26648,0.037822008121244026,0.5294804012420584,0.4326975906366975
26649,0.10483592518959854,0.1548046262807205,0.740359448529681
26650,0.3240658825024483,0.6741951607610143,0.0017389567365373806
26651,0.24588384865383758,0.7532601900621032,0.0008559612840593129
26652,0.29662020620887,0.1357291856450546,0.5676506081460756
26653,0.29593168506739387,0.16576010314788586,0.5383082117847203
26654,0.16281085656000496,0.3284391337143343,0.5087500097256608
26655,0.0733829551408916,0.2579677270818807,0.6686493177772278
26656,0.09992198880721215,0.12566055872816093,0.7744174524646269
26657,0.12762073046740596,0.06794926480014807,0.8044300047324461
26658,0.0947234465819546,0.15375349604230054,0.7515230573757448
26659,0.2849414135580012,0.1535134390379554,0.5615451474040434
26660,0.0951850511137334,0.2522752010451763,0.6525397478410904
26661,0.11366675332392917,0.13528949209775176,0.7510437545783191
26662,0.04039173976812999,0.2151994436025946,0.7444088166292755
26663,0.0990442743672065,0.1962815619279186,0.704674163704875
26664,0.07291962025374145,0.19995478728009988,0.7271255924661588
26665,0.181471630614652,0.1829219945468462,0.6356063748385018
26666,0.042478663653976935,0.5432204805575084,0.41430085578851467
26667,0.06335600399439296,0.11529329446130808,0.821350701544299
26668,0.12399023398798642,0.38953750777716867,0.4864722582348449
26669,0.12822959172183382,0.2863568300439194,0.5854135782342469
26670,0.17928378355268043,0.20737138252840673,0.6133448339189127
26671,0.10663067106908526,0.11635974602031415,0.7770095829106006
26672,0.07508769964511997,0.13981531629187136,0.7850969840630085
26673,0.16955784433080218,0.26338544813822257,0.5670567075309751
26674,0.4775324577517383,0.08215251238556734,0.4403150298626944
26675,0.10172725068381028,0.23041474726270056,0.6678580020534892
26676,0.09679448718046962,0.2044881222094412,0.6987173906100891
26677,0.03715988909252388,0.10405191983091365,0.8587881910765625
26678,0.1274230902364335,0.24023058344386103,0.6323463263197056
26679,0.18391051432111047,0.1379635437322398,0.6781259419466499
26680,0.03548091695041336,0.1135991920413047,0.850919891008282
26681,0.02649640063728076,0.0680759551515907,0.9054276442111286
26682,0.05167314814889779,0.08099795891322914,0.8673288929378731
26683,0.06703462446081568,0.4055546347579548,0.5274107407812296
26684,0.058861974454574806,0.1803214868711232,0.760816538674302
26685,0.14163247528398495,0.09467765323562663,0.7636898714803885
26686,0.0647331896644025,0.14529290919758184,0.7899739011380156
26687,0.2129802291315969,0.20841057411141373,0.5786091967569894
26688,0.1618976634123906,0.6054328164605963,0.23266952012701306
26689,0.04579325164106206,0.18576737668612106,0.768439371672817
26690,0.07547361418234919,0.1711884548122199,0.753337931005431
26691,0.030515149584439766,0.1508543627490619,0.8186304876664983
26692,0.03877380162690029,0.30484254610286843,0.6563836522702313
26693,0.2987481550737616,0.18838141538982256,0.5128704295364158
26694,0.5092107759959446,0.4905286331524957,0.00026059085155980227
26695,0.10598784895800487,0.1198277765783495,0.7741843744636457
26696,0.08955804685095353,0.1675068011428551,0.7429351520061913
26697,0.05023577593642706,0.05364135049745293,0.89612287356612
26698,0.06551321355404384,0.0338283293761253,0.9006584570698308
26699,0.05042792177967568,0.27889487722443473,0.6706772009958895
26700,0.07060915005971836,0.22161299487314234,0.7077778550671392
26701,0.14430350464783231,0.35794589690518064,0.4977505984469871
26702,0.10651045037360794,0.39279756681836586,0.5006919828080261
26703,0.08670739837332705,0.1765398414922183,0.7367527601344546
26704,0.06309567254155068,0.16705054310508335,0.7698537843533659
26705,0.08603082915421875,0.11467258312255411,0.7992965877232271
26706,0.03262377469755001,0.10576205700627456,0.8616141682961753
26707,0.4856251549116525,0.06788379239852459,0.446491052689823
26708,0.07840121083687081,0.20187208064442805,0.7197267085187012
26709,0.10075240147974016,0.05756501044761524,0.8416825880726446
26710,0.15834260880577367,0.22280282507665272,0.6188545661175736
26711,0.11175258862041493,0.1201844727065358,0.7680629386730493
26712,0.08318775037167372,0.16989235070210806,0.7469198989262181
26713,0.15465921491841886,0.2335568122630382,0.6117839728185429
26714,0.05373747271085231,0.07649187870884241,0.8697706485803053
26715,0.10717714810381261,0.2764562779867982,0.6163665739093891
26716,0.09401760141897429,0.6753526600093079,0.2306297385717177
26717,0.06373985485438882,0.19534707503447388,0.7409130701111372
26718,0.08248156238498534,0.17115503739238436,0.7463634002226304
26719,0.09255075152341866,0.2239135301474928,0.6835357183290887
26720,0.08255557810014709,0.2144508693501766,0.7029935525496764
26721,0.07012150874831645,0.18109901303853204,0.7487794782131514
26722,0.12545863621058692,0.14869733528139636,0.7258440285080168
26723,0.11714182319966271,0.12396050768589394,0.7588976691144433
26724,0.11958264755402312,0.4979077308105457,0.3825096216354312
26725,0.022549978026299298,0.32741882254392374,0.650031199429777
26726,0.11115836440896212,0.5324657230871883,0.35637591250384937
26727,0.08732101792119187,0.1242402176010109,0.7884387644777973
26728,0.062147227505122096,0.09811471958007446,0.8397380529148034
26729,0.08225346782277242,0.16456524261053487,0.7531812895666928
26730,0.11961138479895478,0.36517249820075487,0.5152161170002904
26731,0.04141555459305328,0.16086958494098547,0.7977148604659613
26732,0.2383841861845018,0.7614187249823683,0.0001970888331299551
26733,0.10060170015946185,0.09974743861757021,0.7996508612229678
26734,0.0847094155685536,0.11763698486791722,0.7976535995635292
26735,0.08865266604781565,0.18904930280691784,0.7222980311452666
26736,0.09387646263256941,0.15361335713129876,0.7525101802361318
26737,0.12582023587755276,0.1575923439666213,0.7165874201558258
26738,0.024690966033088034,0.11569605502163455,0.8596129789452773
26739,0.35624430588288736,0.06440911087193256,0.57934658324518
26740,0.07122165104965107,0.1575756279031813,0.7712027210471677
26741,0.13260188249115315,0.8670342824563972,0.0003638350524497193
26742,0.03869065577584255,0.05878929262472932,0.9025200515994282
26743,0.12058316836059961,0.174223365683405,0.7051934659559953
26744,0.1264822459833879,0.28168768808723443,0.5918300659293777
26745,0.06443718266266756,0.14483585840673763,0.7907269589305949
26746,0.3172132417561564,0.10501485887921809,0.5777718993646255
26747,0.08964956085969703,0.4528704887097986,0.4574799504305044
26748,0.26693670510288664,0.29640751165698853,0.4366557832401249
26749,0.07963877015028865,0.17776125513916835,0.742599974710543
26750,0.07883429813413047,0.07499337791697114,0.8461723239488984
26751,0.027405724254270764,0.17042401658062287,0.8021702591651064
26752,0.0754808812597972,0.46940390012308714,0.4551152186171157
26753,0.1577900517709627,0.1307608209021336,0.7114491273269037
26754,0.11457264576548203,0.10861566330003863,0.7768116909344793
26755,0.05887830211529754,0.07436035135627324,0.8667613465284293
26756,0.09955159494449373,0.05868350304212058,0.8417649020133858
26757,0.0797944310769619,0.13510243274812073,0.7851031361749173
26758,0.05621112638957526,0.2658881545167141,0.6779007190937105
26759,0.06016358832818278,0.27255003993548604,0.6672863717363311
26760,0.39375296225548573,0.2735774053208986,0.33266963242361564
26761,0.0436288104620245,0.10469089943425328,0.8516802901037221
26762,0.09480577877490991,0.17427735521230409,0.7309168660127862
26763,0.03956551326229919,0.22461333522063118,0.7358211515170696
26764,0.11267205983503724,0.29051596978950983,0.5968119703754529
26765,0.09594704346790367,0.11789434640237553,0.7861586101297207
26766,0.03554055844225857,0.4733829253103261,0.4910765162474153
26767,0.1024961546267472,0.1658802486181336,0.7316235967551191
26768,0.08501843912278044,0.9144932051573442,0.0004883557198753292
26769,0.12490033479672073,0.28354423784631333,0.5915554273569659
26770,0.1795177890590164,0.26783072742017106,0.5526514835208125
26771,0.13903597546897867,0.8605226373512306,0.0004413871797907253
26772,0.5399924546531498,0.05646240928167123,0.40354513606517894
26773,0.06143386439596979,0.13307357967929356,0.8054925559247367
26774,0.03492236920282547,0.1398637499533716,0.8252138808438031
26775,0.07296062682771226,0.27257485895530903,0.6544645142169787
26776,0.054843166821020445,0.12595109473121535,0.8192057384477642
26777,0.058268002978983054,0.0628600935807811,0.8788719034402358
26778,0.04670726449922307,0.08624157878493878,0.8670511567158382
26779,0.08720315806666519,0.12497220797192192,0.787824633961413
26780,0.05072038340546851,0.19200262016734798,0.7572769964271835
26781,0.042373796417994006,0.13224141437257672,0.8253847892094293
26782,0.06327602079825229,0.13393886152467752,0.8027851176770702
26783,0.21193317128350783,0.1682993863900155,0.6197674423264767
26784,0.06016603299214761,0.46374631115329124,0.4760876558545612
26785,0.08670169058369244,0.1523036720656892,0.7609946373506185
26786,0.4784747429880788,0.08552086372623832,0.4360043932856829
26787,0.06474915758361194,0.10937924074026514,0.825871601676123
26788,0.16176423760455313,0.18644206449540998,0.6517936979000368
26789,0.16338920866379156,0.2608405849093321,0.5757702064268764
26790,0.08885788379524621,0.24759004019018752,0.6635520760145662
26791,0.10310624063567037,0.09699752308013737,0.7998962362841923
26792,0.08401775581476889,0.15250491273520567,0.7634773314500255
26793,0.06795608486057261,0.14224826738294175,0.7897956477564856
26794,0.0609699567719227,0.1953084437541668,0.7437215994739106
26795,0.07237907070073632,0.2682501109857911,0.6593708183134726
26796,0.055367515934911585,0.9445095480362984,0.0001229360287900445
26797,0.06165699126897615,0.3126867452500265,0.6256562634809975
26798,0.266819881316424,0.3190818680451998,0.41409825063837624
26799,0.1142399984872665,0.16976519067234427,0.7159948108403892
26800,0.05465970648692791,0.9439433981984349,0.0013968953146372162
26801,0.08158396476308893,0.4344468475891841,0.483969187647727
26802,0.10577156612659404,0.14718235173145947,0.7470460821419465
26803,0.049580825789436095,0.1528888891736026,0.7975302850369613
26804,0.02102094680704093,0.1281784619943113,0.8508005911986478
26805,0.011528620600679032,0.0995481829605831,0.8889231964387379
26806,0.07024355256732152,0.16530071414792968,0.7644557332847488
26807,0.0880157899820491,0.128053024112481,0.7839311859054698
26808,0.04316979991965003,0.246041552715602,0.7107886473647479
26809,0.10834848110652116,0.2052984345875615,0.6863530843059172
26810,0.04493629166319391,0.21283156329835135,0.7422321450384548
26811,0.06741020758677722,0.09883143750135523,0.8337583549118674
26812,0.034708817921442356,0.04203443675759494,0.9232567453209627
26813,0.057127617973707245,0.41342886002172896,0.5294435220045637
26814,0.1049174939865431,0.13046201263667875,0.7646204933767782
26815,0.042110077404695904,0.19149542104707526,0.7663945015482287
26816,0.04116668993067637,0.2940972357873139,0.6647360742820098
26817,0.12162943006671215,0.050106152069179774,0.828264417864108
26818,0.23029408406374044,0.14313821661593606,0.6265676993203235
26819,0.08301989927388023,0.2788840061145053,0.6380960946116145
26820,0.12059152798036435,0.8790389170108873,0.0003695550087483112
26821,0.10960408944931672,0.8896241749433949,0.0007717356072882836
26822,0.10995930218623204,0.17806336816420457,0.7119773296495635
26823,0.06553686798125653,0.14224331402567783,0.7922198179930657
26824,0.13134237556881587,0.19998676660462894,0.6686708578265552
26825,0.039598702297650404,0.18884546226416463,0.7715558354381851
26826,0.04694827945718171,0.039852721738081756,0.9131989988047365
26827,0.06070507903217209,0.1483438595928442,0.7909510613749837
26828,0.08118615898434722,0.13709418965594022,0.7817196513597126
26829,0.02319264147440974,0.0765623401229191,0.9002450184026712
26830,0.13092782823982124,0.21262629760975774,0.656445874150421
26831,0.1123132986493246,0.10418036778559246,0.7835063335650828
26832,0.007883228309366042,0.026637943984391888,0.965478827706242
26833,0.10775390346611066,0.1256276537290956,0.7666184428047937
26834,0.034059175024219034,0.2026372339303844,0.7633035910453967
26835,0.7100770303049717,0.049260620865727696,0.24066234882930065
26836,0.1320225254346312,0.4497337225636632,0.4182437520017057
26837,0.10312045587888526,0.0420200823618969,0.8548594617592177
26838,0.14406409403787246,0.3621914134878308,0.4937444924742967
26839,0.6406458023099186,0.09509884774223598,0.26425534994784544
26840,0.1488224874956384,0.2259241095419889,0.6252534029623726
26841,0.021502408366530227,0.12721999749106008,0.8512775941424096
26842,0.03309615796384295,0.14789906466351682,0.8190047773726401
26843,0.1152992266829606,0.09874940434717491,0.7859513689698644
26844,0.07074448197667717,0.5801435355324631,0.34911198249085973
26845,0.5327073227089697,0.04527636687799616,0.4220163104130341
26846,0.04653764758834489,0.0896433404803601,0.863819011931295
26847,0.06203435137334076,0.1699203224167121,0.7680453262099471
26848,0.1826023090064513,0.07648649113486843,0.7409111998586803
26849,0.20433298251757903,0.15106127559095872,0.6446057418914624
26850,0.12162230348347572,0.27945073071874454,0.5989269657977798
26851,0.08097385823384425,0.2863737326976635,0.6326524090684923
26852,0.09434044425305288,0.3913339170147195,0.5143256387322276
26853,0.08387621545885435,0.1647241388986001,0.7513996456425456
26854,0.11410372226431238,0.8857631640744426,0.00013311366124520776
26855,0.07391501537396773,0.320027419903617,0.6060575647224152
26856,0.12431190041452206,0.056367268302049495,0.8193208312834285
26857,0.0907699520874854,0.1828789883317707,0.7263510595807439
26858,0.06275515386407779,0.5414851412154069,0.3957597049205153
26859,0.08320562265662625,0.5471849610891284,0.3696094162542453
26860,0.031312805488834757,0.6604933320784891,0.3081938624326761
26861,0.07923966194514984,0.20058071914149214,0.7201796189133579
26862,0.09254297592580298,0.1731685713231762,0.7342884527510208
26863,0.04966581589864622,0.2001771321487546,0.7501570519525992
26864,0.05810942902320044,0.245453941133473,0.6964366298433264
26865,0.01322363673078928,0.03475004417338524,0.9520263190958254
26866,0.06654628028204468,0.18335666360373115,0.7500970561142242
26867,0.0652447465645943,0.1056722203765995,0.8290830330588063
26868,0.056514182593409804,0.10493304980554474,0.8385527676010455
26869,0.01103392348644255,0.034867016850276523,0.9540990596632809
26870,0.04076865286257893,0.6369673404192134,0.32226400671820754
26871,0.1467295091327939,0.17319525350756454,0.6800752373596416
26872,0.07586259008524172,0.237632220001019,0.6865051899137393
26873,0.08666637629567628,0.21935402164179868,0.6939796020625251
26874,0.076932857232264,0.32849922192155917,0.5945679208461769
26875,0.04751667711303751,0.18538662215685467,0.7670967007301078
26876,0.03387276919704112,0.061040673731519716,0.9050865570714393
26877,0.04843364001644817,0.06845169196748417,0.8831146680160675
26878,0.07947904944710835,0.1970868999389661,0.7234340506139257
26879,0.09429693717092713,0.2344233006472717,0.6712797621818012
26880,0.2078464364811833,0.10738848847422768,0.6847650750445892
26881,0.038144133430945214,0.14641714292497118,0.8154387236440837
26882,0.4960171012065028,0.056917077706342245,0.447065821087155
26883,0.02079618466903469,0.08618886908077592,0.8930149462501894
26884,0.11507140434723778,0.2706183599613735,0.6143102356913888
26885,0.12131439936640788,0.09514128007728377,0.7835443205563084
26886,0.08673714345306562,0.14414689561360697,0.7691159609333275
26887,0.01712108240539035,0.11359808021264217,0.8692808373819676
26888,0.15622961569146232,0.1978638641115008,0.645906520197037
26889,0.05429854938054226,0.13407647335727935,0.8116249772621784
26890,0.1104233062439891,0.23139373190010376,0.6581829618559072
26891,0.10355824815132098,0.30302005387917574,0.5934216979695033
26892,0.2006321808166957,0.1854659533453693,0.6139018658379352
26893,0.0751948226664687,0.14897761696219258,0.7758275603713388
26894,0.06697653284485552,0.14338715070201502,0.7896363164531295
26895,0.163024313690236,0.24833351070493137,0.5886421756048326
26896,0.07252392092107089,0.1771255112828223,0.7503505677961066
26897,0.06958439401983232,0.2334009949238142,0.6970146110563535
26898,0.061629281325749394,0.17984427818779736,0.7585264404864531
26899,0.025721337512952906,0.08026610368069888,0.8940125588063482
26900,0.0704263322757889,0.15546593032752992,0.7741077373966814
26901,0.04881781070162668,0.25145168789424693,0.6997305014041264
26902,0.0643290566912734,0.02514168934195749,0.9105292539667691
26903,0.09046612500195428,0.22382798617104951,0.6857058888269962
26904,0.2506984632868086,0.7274173764538049,0.021884160259386568
26905,0.04177760424191446,0.20898661527088933,0.7492357804871962
26906,0.03971013552495653,0.1259292698890574,0.834360594585986
26907,0.036896606693368264,0.042911695711534546,0.9201916975950972
26908,0.07224220108738946,0.2816154620127753,0.6461423368998352
26909,0.06243235078035008,0.4152734345219137,0.5222942146977362
26910,0.08900723170767805,0.312743616936512,0.5982491513558099
26911,0.11175432740618368,0.16800659129611795,0.7202390812976984
26912,0.07118484584536156,0.13816284455658617,0.7906523095980522
26913,0.30229983813041206,0.16874275815668746,0.5289574037129005
26914,0.09226067849381792,0.20549653027589518,0.7022427912302869
26915,0.08426305701194696,0.0652219982901304,0.8505149446979228
26916,0.1249032373974101,0.8749089400580897,0.00018782254450010606
26917,0.08603784120344789,0.16467949975085452,0.7492826590456977
26918,0.11895953194120276,0.142497840400078,0.7385426276587194
26919,0.5600445876793414,0.14127224056745485,0.29868317175320364
26920,0.08029722280100579,0.3172998883571284,0.6024028888418658
26921,0.03918054405493524,0.6040815006101716,0.356737955334893
26922,0.10214410068350406,0.4615322243102929,0.4363236750062032
26923,0.03144762046421506,0.11465294295001784,0.8538994365857671
