index,0,1,2
26514,0.08195669297128916,0.0923586911521852,0.8256846368312836
26515,0.4250054694712162,0.06507844477891922,0.5099160969257355
26516,0.04216450569219887,0.2903271596878767,0.667508352547884
26517,0.21351524628698826,0.7849820740520954,0.001502684121078346
26518,0.05885761417448521,0.1802211394533515,0.7609212547540665
26519,0.48148590326309204,0.1526937847957015,0.3658203110098839
26520,0.019091853871941566,0.8439151644706726,0.13699299469590187
26521,0.09598992299288511,0.15592799801379442,0.7480820938944817
26522,0.12015168834477663,0.17469323612749577,0.7051550671458244
26523,0.09519473928958178,0.24843914061784744,0.6563661172986031
26524,0.04362646257504821,0.23287459835410118,0.7234989404678345
26525,0.15616990067064762,0.20298801362514496,0.6408420987427235
26526,0.057380720507353544,0.12016536574810743,0.8224539160728455
26527,0.08164508920162916,0.2528005875647068,0.6655543223023415
26528,0.17751734517514706,0.8185279965400696,0.003954673913540319
26529,0.17259575799107552,0.08081542886793613,0.7465888038277626
26530,0.07894483488053083,0.18373520113527775,0.7373199760913849
26531,0.042841925751417875,0.1312490114942193,0.8259090706706047
26532,0.252193758264184,0.11754742823541164,0.6302588097751141
26533,0.06430618884041905,0.1020591501146555,0.8336346596479416
26534,0.03370392136275768,0.0363970804028213,0.9298989996314049
26535,0.06978644756600261,0.0946616418659687,0.8355519324541092
26536,0.11047284957021475,0.327591584995389,0.5619355589151382
26537,0.06893889466300607,0.05575256468728185,0.8753085285425186
26538,0.027366002090275288,0.30170605704188347,0.6709279604256153
26539,0.04717510403133929,0.1436279071494937,0.8091969713568687
26540,0.1278803301975131,0.38485169038176537,0.48726797476410866
26541,0.049005775479599833,0.13913779612630606,0.8118564039468765
26542,0.09343920135870576,0.15444007702171803,0.7521207258105278
26543,0.1340815406292677,0.06644952250644565,0.799468956887722
26544,0.081841463688761,0.10310863889753819,0.8150499016046524
26545,0.22824427857995033,0.3104574531316757,0.46129826083779335
26546,0.06108375731855631,0.2076575793325901,0.7312586680054665
26547,0.052279659546911716,0.09587298799306154,0.8518473580479622
26548,0.07336141495034099,0.1225372739136219,0.8041013032197952
26549,0.19455035869032145,0.8029632419347763,0.002486418670741841
26550,0.058337495662271976,0.1972450651228428,0.7444174364209175
26551,0.027532255044206977,0.1947003360837698,0.7777674123644829
26552,0.036348274210467935,0.207218699157238,0.7564330101013184
26553,0.04931985912844539,0.060609486885368824,0.8900706470012665
26554,0.08836591150611639,0.4138495549559593,0.4977845214307308
26555,0.18070255778729916,0.1780299749225378,0.6412674784660339
26556,0.036246147472411394,0.27769532054662704,0.6860585436224937
26557,0.08332710573449731,0.08492863876745105,0.8317442610859871
26558,0.4962150640785694,0.0675794268026948,0.43620552495121956
26559,0.2756077777594328,0.10263581434264779,0.6217564158141613
26560,0.1137775918468833,0.24608841724693775,0.6401339918375015
26561,0.0702979564666748,0.21597413159906864,0.7137279212474823
26562,0.0786167997866869,0.11209853552281857,0.8092846721410751
26563,0.0717777069658041,0.08277647290378809,0.8454458266496658
26564,0.06198190711438656,0.1507475133985281,0.7872705608606339
26565,0.09095129882916808,0.30830296501517296,0.6007457263767719
26566,0.140958271920681,0.1574887540191412,0.701553001999855
26567,0.050784881226718426,0.11765045765787363,0.8315646722912788
26568,0.4195821899920702,0.5783279426395893,0.0020898843213217333
26569,0.06176387798041105,0.155698886141181,0.7825372368097305
26570,0.10247431229799986,0.3111055549234152,0.5864201299846172
26571,0.07665320066735148,0.08698833966627717,0.836358442902565
26572,0.10721727879717946,0.34223313070833683,0.5505496114492416
26573,0.08713245717808604,0.10453699668869376,0.8083305358886719
26574,0.2011547088623047,0.06942811328917742,0.7294171750545502
26575,0.0638145487755537,0.0928279310464859,0.8433575108647346
26576,0.06267014145851135,0.0753710437566042,0.8619588017463684
26577,0.041990099940449,0.12028283346444368,0.8377270847558975
26578,0.14799466356635094,0.30306136421859264,0.5489439778029919
26579,0.20053797028958797,0.7982476428151131,0.001214387739310041
26580,0.05628597573377192,0.08578051486983895,0.8579334989190102
26581,0.0734239462763071,0.21177137456834316,0.7148046791553497
26582,0.058218736201524734,0.11347030196338892,0.8283109739422798
26583,0.040384606225416064,0.08728157356381416,0.8723337948322296
26584,0.04476008890196681,0.1915753884240985,0.763664498925209
26585,0.17551894392818213,0.3070813864469528,0.5173996798694134
26586,0.3199326880276203,0.2443888895213604,0.4356784336268902
26587,0.19326445739716291,0.4953639693558216,0.3113715648651123
26588,0.031410838244482875,0.10303017124533653,0.8655589818954468
26589,0.10365414153784513,0.1483522206544876,0.7479936480522156
26590,0.10027443384751678,0.39806823432445526,0.5016573332250118
26591,0.181876621209085,0.8170077726244926,0.0011156106484122574
26592,0.3532945550978184,0.09931912552565336,0.5473863333463669
26593,0.08601887617260218,0.2111742254346609,0.7028068751096725
26594,0.06636516400612891,0.17266256269067526,0.7609722763299942
26595,0.028034305665642023,0.08999132877215743,0.881974384188652
26596,0.018211636343039572,0.12438972853124142,0.8573986366391182
26597,0.1292768707498908,0.5178068578243256,0.3529162649065256
26598,0.164181811735034,0.19391588680446148,0.6419023089110851
26599,0.12369062844663858,0.13492384180426598,0.7413855344057083
26600,0.048067265655845404,0.06812840001657605,0.8838043287396431
26601,0.0827853330411017,0.19860200211405754,0.7186127007007599
26602,0.03194225102197379,0.11374107003211975,0.8543166667222977
26603,0.03870142577216029,0.0761638036929071,0.8851347714662552
26604,0.07676584227010608,0.17914911452680826,0.744085043668747
26605,0.088022465351969,0.13282289076596498,0.7791546732187271
26606,0.2707872558385134,0.22996784653514624,0.49924490973353386
26607,0.09925684006884694,0.8956490010023117,0.005094134990940802
26608,0.020968720433302224,0.0975181763060391,0.8815130889415741
26609,0.09943048283457756,0.13781564868986607,0.7627538740634918
26610,0.4060552231967449,0.5676813162863255,0.026263468898832798
26611,0.09360093344002962,0.30471590906381607,0.6016831398010254
26612,0.08517587604001164,0.27721141651272774,0.6376127004623413
26613,0.09863580018281937,0.23193718865513802,0.6694269999861717
26614,0.08092168485745788,0.12709105387330055,0.7919872552156448
26615,0.07960572792217135,0.14298852812498808,0.7774057239294052
26616,0.08850933937355876,0.07520712818950415,0.8362835422158241
26617,0.14253383222967386,0.10888586239889264,0.7485803067684174
26618,0.12337075360119343,0.14472665637731552,0.7319025695323944
26619,0.18391654081642628,0.21951553784310818,0.596567913889885
26620,0.2186240702867508,0.772844098508358,0.008531830448191613
26621,0.05883355112746358,0.09108196292072535,0.8500844836235046
26622,0.11202199384570122,0.3778797686100006,0.5100982375442982
26623,0.021828373661264777,0.5948444567620754,0.38332717306911945
26624,0.039074302185326815,0.11430314928293228,0.8466225787997246
26625,0.3803349882364273,0.1789923645555973,0.4406726621091366
26626,0.2100259903818369,0.13745245523750782,0.6525215618312359
26627,0.052391280652955174,0.11451173340901732,0.8330969586968422
26628,0.0366741803009063,0.19882666412740946,0.7644991502165794
26629,0.09059472475200891,0.09595165401697159,0.8134536296129227
26630,0.061213752720505,0.16994482930749655,0.7688414081931114
26631,0.033949649427086115,0.03401444829069078,0.9320359155535698
26632,0.23307518661022186,0.1351910401135683,0.6317337639629841
26633,0.05678049917332828,0.09396331198513508,0.8492562025785446
26634,0.03360473713837564,0.05800182279199362,0.9083934426307678
26635,0.09008718794211745,0.2703261040151119,0.6395867206156254
26636,0.0511538814753294,0.26861676573753357,0.6802293658256531
26637,0.03200975328218192,0.06893191067501903,0.8990583270788193
26638,0.061583109898492694,0.7176371105015278,0.2207797784358263
26639,0.26441827043890953,0.3850533328950405,0.35052839294075966
26640,0.057006503688171506,0.10354204755276442,0.8394514545798302
26641,0.14696141704916954,0.7213070765137672,0.1317315031774342
26642,0.06949279783293605,0.102000392973423,0.8285067975521088
26643,0.11932310741394758,0.1698243422433734,0.7108525410294533
26644,0.07767858635634184,0.13345379242673516,0.7888676300644875
26645,0.04586662747897208,0.10533472197130322,0.8487986624240875
26646,0.6757331192493439,0.1006571613252163,0.22360972128808498
26647,0.08236766513437033,0.18251573387533426,0.7351166158914566
26648,0.09155854117125273,0.38573708944022655,0.5227043628692627
26649,0.07266622828319669,0.12095136847347021,0.8063824102282524
26650,0.3981706779450178,0.591774195432663,0.01005511890980415
26651,0.24077381286770105,0.7463100627064705,0.012916139094159007
26652,0.3233377356082201,0.11509273527190089,0.5615695342421532
26653,0.27348875626921654,0.19491586834192276,0.531595379114151
26654,0.18233436066657305,0.35032669082283974,0.4673389457166195
26655,0.05835125595331192,0.26718720048666,0.6744615584611893
26656,0.10691904742270708,0.12094216654077172,0.7721388041973114
26657,0.17050988040864468,0.10255175922065973,0.7269383519887924
26658,0.0724933473393321,0.16567813511937857,0.7618285417556763
26659,0.2724096719175577,0.18913422711193562,0.5384561158716679
26660,0.0933149573393166,0.26788184605538845,0.6388031989336014
26661,0.12085407972335815,0.12157846614718437,0.7575674578547478
26662,0.0442612178158015,0.16675997246056795,0.7889788076281548
26663,0.09192650765180588,0.22443518787622452,0.6836383044719696
26664,0.07878251513466239,0.1222322341054678,0.7989852428436279
26665,0.18120545148849487,0.23266514390707016,0.5861294083297253
26666,0.045511924428865314,0.5134950093924999,0.4409930668771267
26667,0.04011886171065271,0.08265589410439134,0.877225250005722
26668,0.17392088379710913,0.48489460349082947,0.3411845061928034
26669,0.11236907495185733,0.3845699541270733,0.5030609667301178
26670,0.17939181067049503,0.2625659927725792,0.5580421909689903
26671,0.103079279884696,0.12979311868548393,0.7671276107430458
26672,0.06829113559797406,0.1372804157435894,0.7944284453988075
26673,0.12222693394869566,0.20883480459451675,0.6689382493495941
26674,0.6311057023704052,0.04114673659205437,0.327747592702508
26675,0.10057162446901202,0.2571205850690603,0.6423077844083309
26676,0.08364654425531626,0.10223972238600254,0.8141137361526489
26677,0.02746549027506262,0.0886907521635294,0.8838437497615814
26678,0.16355918627232313,0.35667817294597626,0.47976262494921684
26679,0.16669312492012978,0.12619020324200392,0.7071166820824146
26680,0.031011524028144777,0.09123369865119457,0.8777547627687454
26681,0.03646536380983889,0.053866711212322116,0.909667894244194
26682,0.06460929056629539,0.09231416555121541,0.843076542019844
26683,0.0384097034111619,0.3672488108277321,0.594341479241848
26684,0.0347494063898921,0.16519374586641788,0.8000568673014641
26685,0.2061605965718627,0.13118072878569365,0.6626586802303791
26686,0.06124222604557872,0.10762180760502815,0.8311359658837318
26687,0.12407343182712793,0.1373044652864337,0.7386221215128899
26688,0.1429765596985817,0.5970672480762005,0.25995620153844357
26689,0.05034525110386312,0.25698454305529594,0.6926701962947845
26690,0.06375587219372392,0.1574751017615199,0.7787690088152885
26691,0.03620383096858859,0.11152357654646039,0.8522725999355316
26692,0.03520888229832053,0.3183029890060425,0.6464881151914597
26693,0.3586658872663975,0.16402268037199974,0.4773114323616028
26694,0.6251020655035973,0.37080543488264084,0.004092490489711054
26695,0.08411866053938866,0.11711632832884789,0.7987650111317635
26696,0.07839080784469843,0.1488211788237095,0.7727880105376244
26697,0.04286140901967883,0.05337449349462986,0.9037641063332558
26698,0.07050242321565747,0.041232599411159754,0.888264961540699
26699,0.055067278211936355,0.2762923315167427,0.6686403974890709
26700,0.05117333214730024,0.24652365688234568,0.7023030072450638
26701,0.1267346264794469,0.34889079816639423,0.5243745744228363
26702,0.138717420399189,0.3027723953127861,0.558510173112154
26703,0.07201654464006424,0.18748514726758003,0.740498311817646
26704,0.06096030678600073,0.14237404987215996,0.7966656610369682
26705,0.05737307341769338,0.11007915250957012,0.8325477838516235
26706,0.03786449658218771,0.11990662245079875,0.8422288820147514
26707,0.4809308163821697,0.10966910980641842,0.4094000682234764
26708,0.0859602834098041,0.25638142600655556,0.6576582863926888
26709,0.10010827053338289,0.07156208716332912,0.8283296301960945
26710,0.11031513102352619,0.22125757113099098,0.668427299708128
26711,0.1501203179359436,0.14108144771307707,0.7087982222437859
26712,0.05603054026141763,0.14212757349014282,0.8018418774008751
26713,0.1409593466669321,0.2911171466112137,0.5679235272109509
26714,0.04093162063509226,0.13238774193450809,0.8266806229948997
26715,0.07476855372078717,0.19578378647565842,0.7294476740062237
26716,0.11245689447969198,0.5944073647260666,0.29313574731349945
26717,0.04001258662901819,0.17980266828089952,0.7801847383379936
26718,0.06948118610307574,0.15507607907056808,0.7754427418112755
26719,0.12699225964024663,0.23801955953240395,0.6349881812930107
26720,0.08020625403150916,0.1691934047266841,0.7506003379821777
26721,0.0482691815122962,0.20404513366520405,0.7476856783032417
26722,0.07240764610469341,0.11204265244305134,0.8155496940016747
26723,0.1019156901165843,0.11733716260641813,0.7807471305131912
26724,0.09243209334090352,0.4033944718539715,0.5041734389960766
26725,0.021576224942691624,0.28066546842455864,0.6977583058178425
26726,0.16044901218265295,0.5070287734270096,0.33252221532166004
26727,0.05276471725665033,0.0959477424621582,0.8512875512242317
26728,0.06300339289009571,0.10410629725083709,0.8328903168439865
26729,0.09928738046437502,0.20053916983306408,0.7001734524965286
26730,0.1409626267850399,0.4613571912050247,0.3976801820099354
26731,0.03560791467316449,0.1265903040766716,0.8378018066287041
26732,0.25964157469570637,0.7385344170033932,0.0018240309436805546
26733,0.10225065471604466,0.06473764451220632,0.8330116719007492
26734,0.06930528627708554,0.10999654373154044,0.8206981867551804
26735,0.09058947768062353,0.14969834685325623,0.7597121596336365
26736,0.10467812698334455,0.1353893531486392,0.7599325105547905
26737,0.10730756912380457,0.24177419394254684,0.6509182378649712
26738,0.031935788225382566,0.09100963640958071,0.8770545646548271
26739,0.4522507004439831,0.09268378000706434,0.4550655074417591
26740,0.044784894678741693,0.12325498973950744,0.8319601118564606
26741,0.15713771432638168,0.8405610620975494,0.0023012403544271365
26742,0.037841219920665026,0.12843338958919048,0.8337253928184509
26743,0.13580341637134552,0.11981120612472296,0.7443853691220284
26744,0.11281549045816064,0.26264994218945503,0.6245345659554005
26745,0.05137950833886862,0.11797514744102955,0.830645352602005
26746,0.18676431197673082,0.16324016451835632,0.649995531886816
26747,0.059788921382278204,0.5646897442638874,0.3755213338881731
26748,0.24980439618229866,0.27464016154408455,0.4755554534494877
26749,0.07444331003353,0.18881645612418652,0.7367402464151382
26750,0.05183298932388425,0.04306381172500551,0.9051031842827797
26751,0.030675093759782612,0.2169873295351863,0.7523375749588013
26752,0.05354306031949818,0.5069338940083981,0.43952304497361183
26753,0.1016603340394795,0.12740178685635328,0.7709378823637962
26754,0.0941302739083767,0.06828434206545353,0.8375853970646858
26755,0.03762213187292218,0.09909071307629347,0.8632871359586716
26756,0.11477152723819017,0.06562926713377237,0.8195992112159729
26757,0.10053442604839802,0.12014165427535772,0.779323898255825
26758,0.07036559144034982,0.2684788927435875,0.6611555404961109
26759,0.06985203688964248,0.2739290986210108,0.6562188640236855
26760,0.14321602787822485,0.3325575217604637,0.5242264494299889
26761,0.048269034596160054,0.10942229814827442,0.8423086702823639
26762,0.060735458973795176,0.15613964200019836,0.7831249013543129
26763,0.046004307456314564,0.19105804152786732,0.7629376649856567
26764,0.09994169091805816,0.28463893197476864,0.6154193915426731
26765,0.07342514954507351,0.10257989447563887,0.8239949569106102
26766,0.05191605258733034,0.4894609898328781,0.4586229473352432
26767,0.11757766921073198,0.16788404900580645,0.7145382761955261
26768,0.05039341235533357,0.9484220296144485,0.0011845436820294708
26769,0.11740360455587506,0.25342433899641037,0.6291720606386662
26770,0.2320950236171484,0.33568212762475014,0.4322228357195854
26771,0.23630246706306934,0.7609012946486473,0.002796248401864432
26772,0.6591117419302464,0.04445227375254035,0.2964359913021326
26773,0.035013992339372635,0.09598492458462715,0.8690010756254196
26774,0.018931777216494083,0.15100640151649714,0.8300618529319763
26775,0.07322710053995252,0.258352292701602,0.668420597910881
26776,0.07657241774722934,0.0732343546114862,0.8501932322978973
26777,0.05336658260785043,0.04951503989286721,0.897118367254734
26778,0.0523919896222651,0.10921920370310545,0.8383888080716133
26779,0.08807752188295126,0.08859839662909508,0.8233240842819214
26780,0.052052292274311185,0.19704287685453892,0.7509048283100128
26781,0.06474532326683402,0.13094572070986032,0.8043089658021927
26782,0.08446907065808773,0.09702564915642142,0.818505272269249
26783,0.18421904370188713,0.17421280033886433,0.6415681466460228
26784,0.10421209782361984,0.5294646695256233,0.3663232419639826
26785,0.10266841575503349,0.17333086393773556,0.7240007296204567
26786,0.42966747283935547,0.09197680745273829,0.4783557280898094
26787,0.04500552546232939,0.08348338911309838,0.8715110942721367
26788,0.18965085223317146,0.17448300123214722,0.635866142809391
26789,0.16515312436968088,0.24642477557063103,0.5884220898151398
26790,0.05352274514734745,0.1994440294802189,0.7470332309603691
26791,0.08400298655033112,0.089423265773803,0.8265737369656563
26792,0.0885665169917047,0.1376062547788024,0.7738272547721863
26793,0.05384463304653764,0.1496790461242199,0.7964763417840004
26794,0.059058173559606075,0.14936294686049223,0.7915788814425468
26795,0.09106282331049442,0.26999607868492603,0.6389411054551601
26796,0.06351401715073735,0.935877725481987,0.0006082563631935045
26797,0.09344455599784851,0.3633739948272705,0.5431814529001713
26798,0.4165617264807224,0.21795655228197575,0.36548173427581787
26799,0.1393938148394227,0.19682949874550104,0.6637766920030117
26800,0.048212185967713594,0.9442383274435997,0.007549497939180583
26801,0.1313868137076497,0.5246541798114777,0.34395899437367916
26802,0.08132927492260933,0.09192263334989548,0.8267480880022049
26803,0.045853312592953444,0.15994187351316214,0.7942048236727715
26804,0.028563840547576547,0.2088621947914362,0.7625739574432373
26805,0.009997175075113773,0.06093196361325681,0.9290708750486374
26806,0.0809260499663651,0.14237886760383844,0.77669508010149
26807,0.06511306064203382,0.12686668150126934,0.8080202639102936
26808,0.031335503910668194,0.21645116806030273,0.7522133216261864
26809,0.08707747142761946,0.18296798039227724,0.7299545407295227
26810,0.03456338192336261,0.21873553656041622,0.7467010915279388
26811,0.05420899367891252,0.10365365399047732,0.8421373516321182
26812,0.051570231560617685,0.07207867782562971,0.8763510882854462
26813,0.08259064191952348,0.40752884559333324,0.5098805166780949
26814,0.0934980595484376,0.10062822001054883,0.8058737143874168
26815,0.11103371158242226,0.2202144218608737,0.6687518730759621
26816,0.04494854831136763,0.2957785725593567,0.6592728681862354
26817,0.10530335735529661,0.05495259119197726,0.8397440686821938
26818,0.21118455938994884,0.14616516791284084,0.6426502950489521
26819,0.07909042900428176,0.28455871157348156,0.6363508775830269
26820,0.12076504854485393,0.8762028589844704,0.003032111781067215
26821,0.10345054371282458,0.8927245736122131,0.0038248748605838045
26822,0.1058602100238204,0.1833811029791832,0.7107586786150932
26823,0.04937660531140864,0.11523439828306437,0.8353889957070351
26824,0.10069534229114652,0.1601032316684723,0.7392014190554619
26825,0.0483256122097373,0.14081824477761984,0.8108561262488365
26826,0.06584782339632511,0.06295927939936519,0.8711929023265839
26827,0.05841742758639157,0.14869769476354122,0.7928848713636398
26828,0.045065565034747124,0.15456602908670902,0.8003683984279633
26829,0.03196723712608218,0.07391318213194609,0.8941195979714394
26830,0.09464287431910634,0.2030426189303398,0.7023145109415054
26831,0.07782897213473916,0.09184356918558478,0.8303274512290955
26832,0.012151284143328667,0.044763839803636074,0.9430848807096481
26833,0.060758774634450674,0.11799099296331406,0.8212502300739288
26834,0.030494166538119316,0.21893475577235222,0.7505710572004318
26835,0.7019127830862999,0.05574429454281926,0.24234290421009064
26836,0.14699234906584024,0.5621776767075062,0.29082998260855675
26837,0.09765109652653337,0.030272005358710885,0.8720768839120865
26838,0.13284779340028763,0.352212131023407,0.5149400755763054
26839,0.7334195002913475,0.06255775783210993,0.20402274560183287
26840,0.12921415735036135,0.24768118560314178,0.6231046617031097
26841,0.022752348915673792,0.07792150974273682,0.8993261307477951
26842,0.03093494917266071,0.1598727209493518,0.8091923296451569
26843,0.0876723937690258,0.12086598481982946,0.7914616093039513
26844,0.09184881020337343,0.5615597628057003,0.34659143164753914
26845,0.535691175609827,0.05288965534418821,0.4114191737025976
26846,0.0403505249414593,0.08212678739801049,0.8775226920843124
26847,0.04880547244101763,0.16925117373466492,0.7819433435797691
26848,0.16649928223341703,0.06937178177759051,0.7641289457678795
26849,0.2739522773772478,0.1173604354262352,0.6086872853338718
26850,0.1465250626206398,0.25576892122626305,0.5977060087025166
26851,0.09871545759961009,0.1763136787340045,0.7249708510935307
26852,0.14933475758880377,0.5604872331023216,0.2901780176907778
26853,0.07069634087383747,0.12174982205033302,0.8075538277626038
26854,0.0465839512180537,0.9529301077127457,0.0004859243035753025
26855,0.05663717444986105,0.2871801368892193,0.6561826728284359
26856,0.10389779228717089,0.05706288549117744,0.8390393182635307
26857,0.07105345465242863,0.2123244609683752,0.7166220918297768
26858,0.08363696373999119,0.5855995453894138,0.3307634964585304
26859,0.08149499446153641,0.5835805088281631,0.3349244836717844
26860,0.04196527064777911,0.615544755011797,0.3424899708479643
26861,0.07816165499389172,0.1843246053904295,0.7375137209892273
26862,0.10523794498294592,0.1511145867407322,0.7436474561691284
26863,0.03211192297749221,0.1600873125717044,0.8078007698059082
26864,0.05984922661446035,0.2728470992296934,0.6673036627471447
26865,0.016018296300899237,0.0616987026296556,0.9222830012440681
26866,0.04097753018140793,0.16599879506975412,0.7930236905813217
26867,0.03879643324762583,0.10600458830595016,0.855198971927166
26868,0.08324960386380553,0.09795864531770349,0.8187917470932007
26869,0.01727326394757256,0.024381866329349577,0.9583448618650436
26870,0.03898631571792066,0.6123789995908737,0.34863469935953617
26871,0.1423608846962452,0.12253239843994379,0.7351067289710045
26872,0.0946491127833724,0.15287767723202705,0.7524732202291489
26873,0.08560659037902951,0.2216705922037363,0.6927228346467018
26874,0.09315311070531607,0.2801443822681904,0.6267025172710419
26875,0.06237006885930896,0.2256171591579914,0.7120127752423286
26876,0.03036554274149239,0.06535327853634953,0.9042811691761017
26877,0.052410554606467485,0.07105739507824183,0.8765320479869843
26878,0.0933481059037149,0.14156336709856987,0.7650885209441185
26879,0.07520141964778304,0.18400350585579872,0.7407950684428215
26880,0.2075480967760086,0.07142654852941632,0.7210253551602364
26881,0.026834983145818114,0.1842499114573002,0.7889151051640511
26882,0.510259822010994,0.053530339850112796,0.4362098313868046
26883,0.0255422480404377,0.07872504414990544,0.8957327008247375
26884,0.08343197405338287,0.3177316430956125,0.5988363847136497
26885,0.1314243394881487,0.06502072513103485,0.8035549372434616
26886,0.05920699145644903,0.1225115405395627,0.818281464278698
26887,0.02516666823066771,0.08030345430597663,0.8945298790931702
26888,0.16120346914976835,0.1887390110641718,0.6500575169920921
26889,0.05942005384713411,0.08735215989872813,0.8532277792692184
26890,0.1322109834291041,0.2393481582403183,0.6284408532083035
26891,0.07895955303683877,0.3313945699483156,0.5896458625793457
26892,0.19916676077991724,0.17478760238736868,0.6260456368327141
26893,0.028820861247368157,0.08627217402681708,0.8849069774150848
26894,0.0515585623215884,0.10401971731334925,0.8444217145442963
26895,0.15576872043311596,0.26385326124727726,0.580377995967865
26896,0.06573180155828595,0.18696599639952183,0.7473022043704987
26897,0.07921434985473752,0.28171874955296516,0.6390669122338295
26898,0.04437263566069305,0.14487208612263203,0.8107552826404572
26899,0.049240550957620144,0.12635986600071192,0.8243995681405067
26900,0.05753276916220784,0.21903585456311703,0.7234313860535622
26901,0.06034565856680274,0.2735016979277134,0.6661526337265968
26902,0.02807213633786887,0.015620679128915071,0.9563071951270103
26903,0.07133223162963986,0.19038154743611813,0.7382861897349358
26904,0.38422918878495693,0.5735529512166977,0.04221784940455109
26905,0.04312914051115513,0.23092659004032612,0.7259442582726479
26906,0.03493567602708936,0.1080020871013403,0.8570622429251671
26907,0.06524752266705036,0.04290002852212638,0.8918524384498596
26908,0.06330275163054466,0.2125856950879097,0.7241115272045135
26909,0.06422100774943829,0.454217541962862,0.48156145587563515
26910,0.07486853236332536,0.44106144458055496,0.4840700253844261
26911,0.08064824715256691,0.11942696291953325,0.7999247685074806
26912,0.05691342568024993,0.1266843294724822,0.8164022490382195
26913,0.32860672287642956,0.14704381953924894,0.5243494659662247
26914,0.0635178005322814,0.17433164361864328,0.7621505558490753
26915,0.06451128469780087,0.0750182825140655,0.8604704141616821
26916,0.13093006797134876,0.8681795820593834,0.000890354480361566
26917,0.08105033496394753,0.16356124635785818,0.7553884238004684
26918,0.11942240037024021,0.1485056458041072,0.7320719435811043
26919,0.5811091437935829,0.1309654088690877,0.28792542964220047
26920,0.07862295396625996,0.2852451056241989,0.6361319422721863
26921,0.032780095702037215,0.7104881331324577,0.2567317746579647
26922,0.10521040856838226,0.5171117447316647,0.3776778317987919
26923,0.047138639725744724,0.10582474712282419,0.8470365926623344
